2020;S;00353;870100010001;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  2. 1  2
2020;S;00559;840500010012;73800.000000;73800.000000;1.000000;73800.00;2.3. 2  3. 1  2
2020;S;00694;870100030010;500.000000;0.000000;0.000000;0.00;2.3. 2  2. 2  2
2020;S;01013;140100010006;34240.000000;34240.000000;1.000000;34240.00;2.3. 2  7.11  3
2020;S;00351;870100020003;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  2. 1  1
2020;S;00356;071100383659;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;00359;600100040054;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;00175;071100383659;33000.000000;33000.000000;1.000000;33000.00;2.3. 2  7.11 99
2020;S;00692;870100010001;6902.000000;6902.000000;1.000000;6902.00;2.3. 2  2. 1  2
2020;S;00693;870100020003;33000.000000;33000.000000;1.000000;33000.00;2.3. 2  2. 1  1
2020;S;00885;840500010012;17500.000000;17500.000000;1.000000;17500.00;2.3. 2  3. 1  2
2020;S;01366;150100070008;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;01378;840500010012;32850.000000;32850.000000;1.000000;32850.00;2.3. 2  3. 1  2
2020;S;01292;071100384071;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;00311;071100388447;14000.000000;14000.000000;1.000000;14000.00;2.3. 2  7.11 99
2020;S;00314;840500010012;16500.000000;16500.000000;1.000000;16500.00;2.3. 2  3. 1  2
2020;S;00315;840500010012;35000.000000;35000.000000;1.000000;35000.00;2.3. 2  3. 1  2
2020;S;00316;840500010012;203400.000000;203400.000000;1.000000;203400.00;2.3. 2  3. 1  2
2020;S;00392;850100080001;5000.000000;0.000000;1.000000;0.00;2.3. 2  6. 3  1
2020;S;00533;606500260482;1700.000000;1700.000000;1.000000;1700.00;2.3. 2  4. 7  1
2020;S;00237;870500030019;34300.000000;34300.000000;1.000000;34300.00;2.3. 2  2. 2  3
2020;S;00244;850500050009;170.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  3
2020;S;00253;840500010012;33600.000000;33600.000000;1.000000;33600.00;2.3. 2  3. 1  2
2020;S;00255;870100020003;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  2. 1  1
2020;S;00256;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00259;062000010001;10828.720000;10828.720000;1.000000;10828.72;2.3. 2  3. 1  1
2020;S;00263;940500030001;1.000000;1.000000;1.000000;1.00;2.3. 2  5. 1  1
2020;S;00264;607500010307;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;00261;210100010080;5250.000000;5250.000000;1.000000;5250.00;2.3. 2  7.11 99
2020;S;00265;071100380182;15600.000000;15600.000000;1.000000;15600.00;2.3. 2  7.11 99
2020;S;00266;071100380182;20000.000000;20000.000000;1.000000;20000.00;2.3. 2  7.11 99
2020;S;00267;210100010410;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;00269;070500011069;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00536;070500011069;282.600000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00273;850500050009;250.000000;250.000000;1.000000;250.00;2.3. 2  6. 3  3
2020;S;00274;210100040100;6580.000000;6580.000000;1.000000;6580.00;2.3. 2  7.11 99
2020;S;00275;840500010012;111090.000000;111090.000000;1.000000;111090.00;2.3. 2  3. 1  2
2020;S;00247;071100382886;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;00254;071100388491;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;00257;071100383067;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;00258;111000010013;18200.000000;18200.000000;1.000000;18200.00;2.3. 2  7.11 99
2020;S;00260;071100383067;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;00690;840500010012;77917.000000;77917.000000;1.000000;77917.00;2.3. 2  3. 1  2
2020;S;02251;071100388617;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02252;071100388617;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02253;071100388617;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02254;071100388617;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;02255;210100010080;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02256;210100010080;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02257;600100040056;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  7.11 99
2020;S;02258;602000010081;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;02260;210100010208;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02262;605500010040;13000.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02263;210100010208;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02261;071100386294;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;02265;071100386483;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02266;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02267;071100380948;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;02268;111100010009;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;00262;500100050561;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11  6
2020;S;00712;062000010001;16264.000000;16264.000000;1.000000;16264.00;2.3. 2  3. 1  1
2020;S;00551;850500050009;170.000000;170.000000;1.000000;170.00;2.3. 2  6. 3  3
2020;S;00724;071100385149;1000.000000;1000.000000;1.000000;1000.00;2.3. 2  7.11 99
2020;S;01396;170100030168;32096.000000;31200.000000;1.000000;31200.00;2.3. 2  7.11 99
2020;S;00555;500100050561;1015.000000;1015.000000;1.000000;1015.00;2.3. 2  7.11  6
2020;S;02072;170100030225;30298.000000;30298.000000;1.000000;30298.00;2.3. 2  7.11 99
2020;S;00669;870500030019;2808.000000;2808.000000;1.000000;2808.00;2.3. 2  2. 2  3
2020;S;00708;150100010019;3218.000000;3218.000000;1.000000;3218.00;2.3. 2  2. 5  1
2020;S;00732;850500040003;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  6. 3  2
2020;S;00276;210100010418;6580.000000;6580.000000;1.000000;6580.00;2.3. 2  7.11 99
2020;S;01417;071100382377;20000.000000;20000.000000;1.000000;20000.00;2.3. 2  7.11 99
2020;S;00385;840500010012;150900.840000;150900.840000;1.000000;150900.84;2.3. 2  3. 1  2
2020;S;00550;071100380305;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02279;100100010005;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.10  1
2020;S;02280;210100010665;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;02243;071100380870;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02281;071100430871;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02282;111100010009;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02284;071100387100;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02285;071100387100;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02287;526000130168;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02338;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02304;600100040056;1400.000000;1400.000000;1.000000;1400.00;2.3. 2  7.11 99
2020;S;02306;607500020181;2451.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02317;603500010084;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02318;606000020003;180.000000;180.000000;1.000000;180.00;2.3. 2  7.11 99
2020;S;02321;605000010083;6760.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02316;210100010665;800.000000;800.000000;1.000000;800.00;2.3. 2  7.11 99
2020;S;02315;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02314;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02313;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;02312;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;02308;071100380259;34000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02324;850500050009;1.000000;0.000000;0.000000;0.00;2.3. 2  6. 3  3
2020;S;02309;071100389414;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02311;071100383594;8000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02202;605500030008;2400.000000;2400.000000;1.000000;2400.00;2.3. 2  4. 7  1
2020;S;02202;609600010132;2400.000000;2400.000000;1.000000;2400.00;2.3. 2  4. 7  1
2020;S;02451;607500030316;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  4. 7  1
2020;S;02452;607500030377;5500.000000;5500.000000;1.000000;5500.00;2.3. 2  4. 7  1
2020;S;02535;111000010013;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02325;071100381991;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02453;607500030379;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  4. 7  1
2020;S;02454;607500030568;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  4. 7  1
2020;S;02455;940500010002;9240.000000;9240.000000;1.000000;9240.00;2.3. 2  5. 1  1
2020;S;02456;210100010665;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;02326;606000020004;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;00540;850500050009;74.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  3
2020;S;00542;840500010012;21076.310000;21076.310000;1.000000;21076.31;2.3. 2  3. 1  2
2020;S;01757;071100381127;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00543;870100010001;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  2. 1  2
2020;S;00544;607500070228;4207.000000;4206.000000;1.000000;4206.00;2.3. 2  4. 5  1
2020;S;00549;870500030019;27900.000000;27900.000000;1.000000;27900.00;2.3. 2  2. 2  3
2020;S;02319;607500070149;650.000000;650.000000;1.000000;650.00;2.3. 2  4. 5  1
2020;S;02320;070500040043;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02408;210100040100;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;00538;071100383067;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;00019;940500040027;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  5. 1  1
2020;S;00527;607500070148;1.000000;0.000000;1.000000;0.00;2.3. 2  4. 5  1
2020;S;02473;150100010019;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  2. 5  1
2020;S;02363;071100388223;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;02364;071100388223;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02365;170100030102;3500.000000;3500.000000;1.000000;3500.00;2.3. 2  7.11 99
2020;S;02366;901500070037;1000.000000;1000.000000;1.000000;1000.00;2.3. 2  7.11  2
2020;S;02301;210100010028;930.000000;930.000000;1.000000;930.00;2.3. 2  7.11 99
2020;S;02302;071100382412;14000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02310;071100382412;14000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02307;071100382412;14000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02305;071100383423;2500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02367;870500030018;6531.000000;6531.000000;1.000000;6531.00;2.3. 2  2. 3 99
2020;S;02368;210100010139;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;02370;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02371;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02372;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02373;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02374;071100380588;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02381;071100389695;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;02380;071100381397;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02382;071100381397;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02383;071100381397;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02384;071100381397;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01419;071100430246;30000.000000;30000.000000;1.000000;30000.00;2.3. 2  7.11 99
2020;S;02409;071100387363;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;00525;180100020012;30000.000000;30000.000000;1.000000;30000.00;2.3. 2  7.11  3
2020;S;00578;170100031030;1500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00465;111100020128;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00579;870100010001;1200.000000;0.000000;0.000000;0.00;2.3. 2  2. 1  2
2020;S;00425;526000130248;49000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00398;071100380948;21000.000000;21000.000000;1.000000;21000.00;2.3. 2  7.11 99
2020;S;00399;850500050009;170.000000;1.000000;1.000000;1.00;2.3. 2  6. 3  3
2020;S;00034;071100382648;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;00035;071100382648;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;00438;021200010031;4200.000000;4200.000000;1.000000;4200.00;2.3. 2  4. 2  1
2020;S;00037;071100382648;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00038;071100382648;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;00039;071100382648;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;02514;071100381505;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00650;071100380068;33864.000000;33864.000000;1.000000;33864.00;2.3. 2  7.11 99
2020;S;00397;870100020003;10833.000000;10833.000000;1.000000;10833.00;2.3. 2  2. 1  1
2020;S;00470;071100386777;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;00471;352000011547;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7. 3  1
2020;S;00580;210100010793;6500.000000;5467.000000;1.000000;5467.00;2.3. 2  7.11 99
2020;S;00581;870100020003;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  2. 1  1
2020;S;00576;901000060019;95988.000000;95988.000000;1.000000;95988.00;2.3. 2  7.11 99
2020;S;00803;607500010300;5000.000000;3590.990000;1.000000;3590.99;2.3. 2  4. 7  1
2020;S;00637;607500070149;11172.000000;11172.000000;1.000000;11172.00;2.3. 2  4. 5  1
2020;S;00699;840500010012;51000.000000;51000.000000;1.000000;51000.00;2.3. 2  3. 1  2
2020;S;00844;901000010004;1.000000;1.000000;1.000000;1.00;2.3. 2  1. 2  1
2020;S;00723;210100040100;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  7.11 99
2020;S;00395;071100387540;32000.000000;32000.000000;1.000000;32000.00;2.3. 2  7.11 99
2020;S;00396;071100382762;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00594;526000110027;3800.000000;3400.000000;1.000000;3400.00;2.3. 2  7.11 99
2020;S;00023;870100030010;2000.000000;2000.000000;1.000000;2000.00;2.3. 2  2. 2  2
2020;S;00446;071100385613;21000.000000;21000.000000;1.000000;21000.00;2.3. 2  7.11 99
2020;S;00448;071100385613;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00449;071100385613;30000.000000;30000.000000;1.000000;30000.00;2.3. 2  7.11 99
2020;S;00450;071100385613;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00451;071100385613;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00474;850500050009;600.000000;600.000000;1.000000;600.00;2.3. 2  6. 3  3
2020;S;00121;071100385613;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00122;071100385613;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00466;352000011998;16500.000000;16500.000000;1.000000;16500.00;2.3. 2  7.10  1
2020;S;00464;900100010004;1944.000000;1.000000;1.000000;1.00;2.3. 2  2. 3  1
2020;S;00591;170100030958;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7. 4  3
2020;S;00569;860100040006;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  7.11 99
2020;S;00654;870500010001;17287.000000;0.000000;1.000000;0.00;2.3. 2  2. 2  1
2020;S;00655;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00476;870100010001;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  2. 1  2
2020;S;00477;840500010012;90000.000000;90000.000000;1.000000;90000.00;2.3. 2  3. 1  2
2020;S;00657;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00435;605500010044;300.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
2020;S;00444;940500010002;33000.000000;33000.000000;1.000000;33000.00;2.3. 2  5. 1  1
2020;S;00447;840500010012;387063.840000;387063.840000;1.000000;387063.84;2.3. 2  3. 1  2
2020;S;00907;070500040241;25000.000000;25000.000000;1.000000;25000.00;2.3. 2  7.11 99
2020;S;01142;210100010418;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;00426;850500050009;2234.000000;2234.000000;1.000000;2234.00;2.3. 2  6. 3  3
2020;S;00472;071100387356;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;00458;071100380259;145541.700000;145541.700000;1.000000;145541.70;2.6. 8  1. 2  1
2020;S;00459;071100380259;247147.910000;247147.910000;1.000000;247147.91;2.6. 8  1. 2  1
2020;S;00339;071100380079;10565.000000;10565.000000;1.000000;10565.00;2.3. 2  7.11 99
2020;S;00271;840500010012;7200.000000;7200.000000;1.000000;7200.00;2.3. 2  3. 1  2
2020;S;00341;150100010019;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  2. 5  1
2020;S;00568;870500030019;3600.000000;3000.000000;1.000000;3000.00;2.3. 2  2. 2  3
2020;S;00571;071100381127;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00327;840500010012;127580.840000;127580.840000;1.000000;127580.84;2.3. 2  3. 1  2
2020;S;00329;210100010665;4800.000000;4800.000000;1.000000;4800.00;2.3. 2  7.11 99
2020;S;00326;210100010063;9750.000000;9750.000000;1.000000;9750.00;2.3. 2  7.11 99
2020;S;00373;840500010012;69290.880000;69290.880000;1.000000;69290.88;2.3. 2  3. 1  2
2020;S;00929;210100010080;3600.000000;3600.000000;1.000000;3600.00;2.6. 7  1. 6  3
2020;S;00323;870100020003;23750.000000;23750.000000;1.000000;23750.00;2.3. 2  2. 1  1
2020;S;00363;210100010028;13500.000000;13500.000000;1.000000;13500.00;2.3. 2  7.11 99
2020;S;00343;140100010024;19260.000000;19260.000000;1.000000;19260.00;2.3. 2  7.11 99
2020;S;00570;940500010002;14650.000000;14650.000000;1.000000;14650.00;2.3. 2  5. 1  1
2020;S;00572;210100010793;6500.000000;5467.000000;1.000000;5467.00;2.3. 2  7.11 99
2020;S;00342;071100383423;7500.000000;7500.000000;1.000000;7500.00;2.3. 2  7.11 99
2020;S;00369;870100010001;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  2
2020;S;00370;840500010012;10400.000000;10400.000000;1.000000;10400.00;2.3. 2  3. 1  2
2020;S;00371;840500010012;67012.000000;67012.000000;1.000000;67012.00;2.3. 2  3. 1  2
2020;S;00375;210100010139;5400.000000;5400.000000;1.000000;5400.00;2.3. 2  7.11 99
2020;S;00573;021200010013;6070.000000;6070.000000;1.000000;6070.00;2.3. 2  4. 2  1
2020;S;00754;870100010001;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  2. 1  2
2020;S;00798;526000130159;12000.000000;12000.000000;1.000000;12000.00;2.6. 8  1. 4  3
2020;S;00367;210100010665;3000.000000;3000.000000;1.000000;3000.00;2.3. 2  7.11 99
2020;S;00368;870100020003;18000.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;00372;840500010012;57200.000000;1.000000;1.000000;1.00;2.3. 2  3. 1  2
2020;S;00340;901000010004;1.000000;1.000000;1.000000;1.00;2.3. 2  1. 2  1
2020;S;00354;210100010028;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00350;870100030010;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  2. 2  2
2020;S;00797;870500030019;19250.000000;19250.000000;1.000000;19250.00;2.3. 2  2. 2  3
2020;S;01159;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;00334;870100010001;5051.000000;5051.000000;1.000000;5051.00;2.3. 2  2. 1  2
2020;S;00335;870100020003;9600.000000;9600.000000;1.000000;9600.00;2.3. 2  2. 1  1
2020;S;00336;870100030010;1200.000000;1200.000000;1.000000;1200.00;2.3. 2  2. 2  2
2020;S;00338;071100383594;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  7.11 99
2020;S;00337;210100010139;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;00344;607500070228;1813.000000;1813.000000;1.000000;1813.00;2.3. 2  4. 5  1
2020;S;00345;040100010008;3200.000000;2090.000000;1.000000;2090.00;2.3. 2  7.11  5
2020;S;00374;071100380622;13500.000000;13500.000000;1.000000;13500.00;2.3. 2  7.11 99
2020;S;00755;870500010001;3704.000000;3704.000000;1.000000;3704.00;2.3. 2  2. 2  1
2020;S;00756;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00668;870500030019;18662.000000;18662.000000;1.000000;18662.00;2.3. 2  2. 2  3
2020;S;00758;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00757;071100380134;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00751;071100380079;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;00760;870500010001;11113.000000;11113.000000;1.000000;11113.00;2.3. 2  2. 2  1
2020;S;00762;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00763;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00764;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00765;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;00766;870500010001;12349.000000;12349.000000;1.000000;12349.00;2.3. 2  2. 2  1
2020;S;00769;870500010001;3704.000000;3704.000000;1.000000;3704.00;2.3. 2  2. 2  1
2020;S;00770;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00772;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00773;870500010001;3704.000000;3704.000000;1.000000;3704.00;2.3. 2  2. 2  1
2020;S;00775;870500010001;1235.000000;1235.000000;1.000000;1235.00;2.3. 2  2. 2  1
2020;S;00776;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
